Index: 9387, Obs: 9.74108, Tipo de mensaje: m1
Index: 9388, Obs: 9.01814, Tipo de mensaje: m1
Index: 9389, Obs: 6.18085, Tipo de mensaje: m1
Index: 9390, Obs: 10.01705, Tipo de mensaje: m1
Index: 9391, Obs: 13.25211, Tipo de mensaje: m1
Index: 9392, Obs: 10.40879, Tipo de mensaje: m1
Index: 9393, Obs: 7.90569, Tipo de mensaje: m1
Index: 9394, Obs: 12.29626, Tipo de mensaje: m1
Index: 9395, Obs: 9.74841, Tipo de mensaje: m1
Index: 9396, Obs: 10.10441, Tipo de mensaje: m1
Index: 9397, Obs: 7.28597, Tipo de mensaje: m1
Index: 9398, Obs: 9.76143, Tipo de mensaje: m1
Index: 9399, Obs: 11.71469, Tipo de mensaje: m1
Index: 9400, Obs: 10.92396, Tipo de mensaje: m1
Index: 9401, Obs: 14.62943, Tipo de mensaje: m1
Index: 9402, Obs: 14.26376, Tipo de mensaje: m1
Index: 9403, Obs: 11.56224, Tipo de mensaje: m1
Index: 9404, Obs: 8.88391, Tipo de mensaje: m1
Index: 9405, Obs: 8.49193, Tipo de mensaje: m1
Index: 9406, Obs: 11.55889, Tipo de mensaje: m1
Index: 9407, Obs: 9.47372, Tipo de mensaje: m1
Index: 9408, Obs: 9.27287, Tipo de mensaje: m1
Index: 9409, Obs: 11.96029, Tipo de mensaje: m1
Index: 9410, Obs: 10.57355, Tipo de mensaje: m1
Index: 9411, Obs: 8.57753, Tipo de mensaje: m1
Index: 9412, Obs: 8.01195, Tipo de mensaje: m1
Index: 9413, Obs: 12.90108, Tipo de mensaje: m1
Index: 9414, Obs: 7.57310, Tipo de mensaje: m1
Index: 9415, Obs: 10.58582, Tipo de mensaje: m1
Index: 9416, Obs: 8.83221, Tipo de mensaje: m1
Index: 9417, Obs: 6.77885, Tipo de mensaje: m1
Index: 9418, Obs: 11.35429, Tipo de mensaje: m1
Index: 9419, Obs: 9.01340, Tipo de mensaje: m1
Index: 9420, Obs: 13.49951, Tipo de mensaje: m1
Index: 9421, Obs: 11.14258, Tipo de mensaje: m1
Index: 9422, Obs: 7.36271, Tipo de mensaje: m1
Index: 9423, Obs: 11.58021, Tipo de mensaje: m1
Index: 9424, Obs: 15.17038, Tipo de mensaje: m2
Index: 9425, Obs: 7.81150, Tipo de mensaje: m1
Index: 9426, Obs: 11.92493, Tipo de mensaje: m1
Index: 9427, Obs: 12.22460, Tipo de mensaje: m1
Index: 9428, Obs: 9.73466, Tipo de mensaje: m1
Index: 9429, Obs: 12.91935, Tipo de mensaje: m1
Index: 9430, Obs: 10.09525, Tipo de mensaje: m1
Index: 9431, Obs: 6.41548, Tipo de mensaje: m1
Index: 9432, Obs: 9.93180, Tipo de mensaje: m1
Index: 9433, Obs: 12.07956, Tipo de mensaje: m1
Index: 9434, Obs: 10.06289, Tipo de mensaje: m1
Index: 9435, Obs: 7.72270, Tipo de mensaje: m1
Index: 9436, Obs: 11.27155, Tipo de mensaje: m1
Index: 9437, Obs: 8.02709, Tipo de mensaje: m1
Index: 9438, Obs: 11.91633, Tipo de mensaje: m1
Index: 9439, Obs: 9.64393, Tipo de mensaje: m1
Index: 9440, Obs: 9.94307, Tipo de mensaje: m1
Index: 9441, Obs: 10.21774, Tipo de mensaje: m1
Index: 9442, Obs: 12.30981, Tipo de mensaje: m1
Index: 9443, Obs: 8.17684, Tipo de mensaje: m1
Index: 9444, Obs: 5.92969, Tipo de mensaje: m1
Index: 9445, Obs: 9.92879, Tipo de mensaje: m1
Index: 9446, Obs: 11.71910, Tipo de mensaje: m1
Index: 9447, Obs: 10.92610, Tipo de mensaje: m1
Index: 9448, Obs: 11.20231, Tipo de mensaje: m1
Index: 9449, Obs: 12.20203, Tipo de mensaje: m1
Index: 9450, Obs: 8.68545, Tipo de mensaje: m1
Index: 9451, Obs: 9.48176, Tipo de mensaje: m1
Index: 9452, Obs: 9.63319, Tipo de mensaje: m1
Index: 9453, Obs: 10.20340, Tipo de mensaje: m1
Index: 9454, Obs: 11.41642, Tipo de mensaje: m1
Index: 9455, Obs: 10.90710, Tipo de mensaje: m1
Index: 9456, Obs: 3.29345, Tipo de mensaje: m1
Index: 9457, Obs: 6.39234, Tipo de mensaje: m1
Index: 9458, Obs: 8.54585, Tipo de mensaje: m1
Index: 9459, Obs: 9.12098, Tipo de mensaje: m1
Index: 9460, Obs: 9.49128, Tipo de mensaje: m1
Index: 9461, Obs: 8.71363, Tipo de mensaje: m1
Index: 9462, Obs: 10.76373, Tipo de mensaje: m1
Index: 9463, Obs: 12.15342, Tipo de mensaje: m1
Index: 9464, Obs: 8.26329, Tipo de mensaje: m1
Index: 9465, Obs: 7.25738, Tipo de mensaje: m1
Index: 9466, Obs: 7.85217, Tipo de mensaje: m1
Index: 9467, Obs: 9.91358, Tipo de mensaje: m1
Index: 9468, Obs: 10.97318, Tipo de mensaje: m1
Index: 9469, Obs: 7.88908, Tipo de mensaje: m1
Index: 9470, Obs: 10.30456, Tipo de mensaje: m1
Index: 9471, Obs: 10.33948, Tipo de mensaje: m1
Index: 9472, Obs: 5.30796, Tipo de mensaje: m1
Index: 9473, Obs: 11.86320, Tipo de mensaje: m1
Index: 9474, Obs: 6.92194, Tipo de mensaje: m1
Index: 9475, Obs: 9.78086, Tipo de mensaje: m1
Index: 9476, Obs: 10.11093, Tipo de mensaje: m1
Index: 9477, Obs: 10.34540, Tipo de mensaje: m1
Index: 9478, Obs: 11.63727, Tipo de mensaje: m1
Index: 9479, Obs: 8.28746, Tipo de mensaje: m1
Index: 9480, Obs: 10.61194, Tipo de mensaje: m1
Index: 9481, Obs: 11.48957, Tipo de mensaje: m1
Index: 9482, Obs: 8.84827, Tipo de mensaje: m1
Index: 9483, Obs: 9.33916, Tipo de mensaje: m1
Index: 9484, Obs: 12.22382, Tipo de mensaje: m1
Index: 9485, Obs: 9.47084, Tipo de mensaje: m1
Index: 9486, Obs: 10.00575, Tipo de mensaje: m1
Index: 9487, Obs: 9.51622, Tipo de mensaje: m1
Index: 9488, Obs: 11.39596, Tipo de mensaje: m1
Index: 9489, Obs: 8.55536, Tipo de mensaje: m1
Index: 9490, Obs: 7.86730, Tipo de mensaje: m1
Index: 9491, Obs: 13.37549, Tipo de mensaje: m1
Index: 9492, Obs: 11.38656, Tipo de mensaje: m1
Index: 9493, Obs: 7.36497, Tipo de mensaje: m1
Index: 9494, Obs: 11.89153, Tipo de mensaje: m1
Index: 9495, Obs: 12.05904, Tipo de mensaje: m1
Index: 9496, Obs: 8.20376, Tipo de mensaje: m1
Index: 9497, Obs: 10.27016, Tipo de mensaje: m1
Index: 9498, Obs: 8.13149, Tipo de mensaje: m1
Index: 9499, Obs: 10.81653, Tipo de mensaje: m1
Index: 9500, Obs: 9.23840, Tipo de mensaje: m1
Index: 9501, Obs: 9.19864, Tipo de mensaje: m1
Index: 9502, Obs: 10.92641, Tipo de mensaje: m1
Index: 9503, Obs: 10.08796, Tipo de mensaje: m1
Index: 9504, Obs: 13.53443, Tipo de mensaje: m1
Index: 9505, Obs: 11.08840, Tipo de mensaje: m1
Index: 9506, Obs: 9.13134, Tipo de mensaje: m1
Index: 9507, Obs: 8.65000, Tipo de mensaje: m1
Index: 9508, Obs: 10.22795, Tipo de mensaje: m1
Index: 9509, Obs: 7.30740, Tipo de mensaje: m1
Index: 9510, Obs: 9.08279, Tipo de mensaje: m1
Index: 9511, Obs: 8.15390, Tipo de mensaje: m1
Index: 9512, Obs: 12.56872, Tipo de mensaje: m1
Index: 9513, Obs: 15.49541, Tipo de mensaje: m2
Index: 9514, Obs: 10.71488, Tipo de mensaje: m1
Index: 9515, Obs: 12.23717, Tipo de mensaje: m1
Index: 9516, Obs: 14.98861, Tipo de mensaje: m1
Index: 9517, Obs: 10.04058, Tipo de mensaje: m1
Index: 9518, Obs: 10.80551, Tipo de mensaje: m1
Index: 9519, Obs: 15.40573, Tipo de mensaje: m2
Index: 9520, Obs: 11.00431, Tipo de mensaje: m1
Index: 9521, Obs: 13.93452, Tipo de mensaje: m1
Index: 9522, Obs: 7.15337, Tipo de mensaje: m1
Index: 9523, Obs: 8.83997, Tipo de mensaje: m1
Index: 9524, Obs: 13.08610, Tipo de mensaje: m1
Index: 9525, Obs: 7.94399, Tipo de mensaje: m1
Index: 9526, Obs: 5.06768, Tipo de mensaje: m1
Index: 9527, Obs: 9.18190, Tipo de mensaje: m1
Index: 9528, Obs: 11.23643, Tipo de mensaje: m1
Index: 9529, Obs: 9.25287, Tipo de mensaje: m1
Index: 9530, Obs: 11.56339, Tipo de mensaje: m1
Index: 9531, Obs: 9.10645, Tipo de mensaje: m1
Index: 9532, Obs: 14.18949, Tipo de mensaje: m1
Index: 9533, Obs: 13.22015, Tipo de mensaje: m1
Index: 9534, Obs: 14.04883, Tipo de mensaje: m1
Index: 9535, Obs: 12.70700, Tipo de mensaje: m1
Index: 9536, Obs: 9.25252, Tipo de mensaje: m1
Index: 9537, Obs: 11.33868, Tipo de mensaje: m1
Index: 9538, Obs: 8.77519, Tipo de mensaje: m1
Index: 9539, Obs: 10.37291, Tipo de mensaje: m1
Index: 9540, Obs: 11.72097, Tipo de mensaje: m1
Index: 9541, Obs: 7.74914, Tipo de mensaje: m1
Index: 9542, Obs: 14.46797, Tipo de mensaje: m1
Index: 9543, Obs: 11.43644, Tipo de mensaje: m1
Index: 9544, Obs: 9.69009, Tipo de mensaje: m1
Index: 9545, Obs: 9.18452, Tipo de mensaje: m1
Index: 9546, Obs: 8.50564, Tipo de mensaje: m1
Index: 9547, Obs: 10.62872, Tipo de mensaje: m1
Index: 9548, Obs: 7.71887, Tipo de mensaje: m1
Index: 9549, Obs: 13.72847, Tipo de mensaje: m1
Index: 9550, Obs: 8.76104, Tipo de mensaje: m1
Index: 9551, Obs: 10.27710, Tipo de mensaje: m1
Index: 9552, Obs: 12.80116, Tipo de mensaje: m1
Index: 9553, Obs: 7.36052, Tipo de mensaje: m1
Index: 9554, Obs: 5.72693, Tipo de mensaje: m1
Index: 9555, Obs: 11.28314, Tipo de mensaje: m1
Index: 9556, Obs: 7.66830, Tipo de mensaje: m1
Index: 9557, Obs: 8.23476, Tipo de mensaje: m1
Index: 9558, Obs: 15.40701, Tipo de mensaje: m2
Index: 9559, Obs: 10.82640, Tipo de mensaje: m1
Index: 9560, Obs: 8.97706, Tipo de mensaje: m1
Index: 9561, Obs: 12.85231, Tipo de mensaje: m1
Index: 9562, Obs: 9.89010, Tipo de mensaje: m1
Index: 9563, Obs: 6.60205, Tipo de mensaje: m1
Index: 9564, Obs: 8.39432, Tipo de mensaje: m1
Index: 9565, Obs: 6.94406, Tipo de mensaje: m1
Index: 9566, Obs: 6.76192, Tipo de mensaje: m1
Index: 9567, Obs: 10.15802, Tipo de mensaje: m1
Index: 9568, Obs: 12.50214, Tipo de mensaje: m1
Index: 9569, Obs: 10.13858, Tipo de mensaje: m1
Index: 9570, Obs: 9.72480, Tipo de mensaje: m1
Index: 9571, Obs: 10.41955, Tipo de mensaje: m1
Index: 9572, Obs: 9.39837, Tipo de mensaje: m1
Index: 9573, Obs: 10.96618, Tipo de mensaje: m1
Index: 9574, Obs: 11.58141, Tipo de mensaje: m1
Index: 9575, Obs: 8.75959, Tipo de mensaje: m1
Index: 9576, Obs: 11.33914, Tipo de mensaje: m1
Index: 9577, Obs: 15.01296, Tipo de mensaje: m1
Index: 9578, Obs: 7.01128, Tipo de mensaje: m1
Index: 9579, Obs: 8.56106, Tipo de mensaje: m1
Index: 9580, Obs: 11.21630, Tipo de mensaje: m1
Index: 9581, Obs: 7.98400, Tipo de mensaje: m1
Index: 9582, Obs: 9.84913, Tipo de mensaje: m1
Index: 9583, Obs: 9.10868, Tipo de mensaje: m1
Index: 9584, Obs: 9.95252, Tipo de mensaje: m1
Index: 9585, Obs: 12.98549, Tipo de mensaje: m1
Index: 9586, Obs: 13.39024, Tipo de mensaje: m1
Index: 9587, Obs: 10.66713, Tipo de mensaje: m1
Index: 9588, Obs: 11.81246, Tipo de mensaje: m1
Index: 9589, Obs: 8.50002, Tipo de mensaje: m1
Index: 9590, Obs: 9.97665, Tipo de mensaje: m1
Index: 9591, Obs: 10.56176, Tipo de mensaje: m1
Index: 9592, Obs: 11.33233, Tipo de mensaje: m1
Index: 9593, Obs: 10.04035, Tipo de mensaje: m1
Index: 9594, Obs: 9.07320, Tipo de mensaje: m1
Index: 9595, Obs: 4.87117, Tipo de mensaje: m1
Index: 9596, Obs: 7.81773, Tipo de mensaje: m1
Index: 9597, Obs: 8.65547, Tipo de mensaje: m1
Index: 9598, Obs: 10.61129, Tipo de mensaje: m1
Index: 9599, Obs: 12.23314, Tipo de mensaje: m1
Index: 9600, Obs: 10.09398, Tipo de mensaje: m1
Index: 9601, Obs: 8.11139, Tipo de mensaje: m1
Index: 9602, Obs: 13.52030, Tipo de mensaje: m1
Index: 9603, Obs: 10.73868, Tipo de mensaje: m1
Index: 9604, Obs: 11.33391, Tipo de mensaje: m1
Index: 9605, Obs: 12.51748, Tipo de mensaje: m1
Index: 9606, Obs: 12.98254, Tipo de mensaje: m1
Index: 9607, Obs: 9.59894, Tipo de mensaje: m1
Index: 9608, Obs: 10.53350, Tipo de mensaje: m1
Index: 9609, Obs: 11.65502, Tipo de mensaje: m1
Index: 9610, Obs: 10.55851, Tipo de mensaje: m1
Index: 9611, Obs: 11.13517, Tipo de mensaje: m1
Index: 9612, Obs: 13.50515, Tipo de mensaje: m1
Index: 9613, Obs: 10.09410, Tipo de mensaje: m1
Index: 9614, Obs: 10.70339, Tipo de mensaje: m1
Index: 9615, Obs: 9.89147, Tipo de mensaje: m1
Index: 9616, Obs: 11.22469, Tipo de mensaje: m1
Index: 9617, Obs: 8.70649, Tipo de mensaje: m1
Index: 9618, Obs: 13.09210, Tipo de mensaje: m1
Index: 9619, Obs: 7.35268, Tipo de mensaje: m1
Index: 9620, Obs: 12.12222, Tipo de mensaje: m1
Index: 9621, Obs: 6.56558, Tipo de mensaje: m1
Index: 9622, Obs: 7.41728, Tipo de mensaje: m1
Index: 9623, Obs: 9.05164, Tipo de mensaje: m1
Index: 9624, Obs: 11.23514, Tipo de mensaje: m1
Index: 9625, Obs: 8.47446, Tipo de mensaje: m1
Index: 9626, Obs: 11.76540, Tipo de mensaje: m1
Index: 9627, Obs: 7.87935, Tipo de mensaje: m1
Index: 9628, Obs: 11.33156, Tipo de mensaje: m1
Index: 9629, Obs: 9.80818, Tipo de mensaje: m1
Index: 9630, Obs: 10.45144, Tipo de mensaje: m1
Index: 9631, Obs: 12.66744, Tipo de mensaje: m1
Index: 9632, Obs: 9.93157, Tipo de mensaje: m1
Index: 9633, Obs: 8.30286, Tipo de mensaje: m1
Index: 9634, Obs: 10.72610, Tipo de mensaje: m1
Index: 9635, Obs: 13.24602, Tipo de mensaje: m1
Index: 9636, Obs: 10.19877, Tipo de mensaje: m1
Index: 9637, Obs: 10.11953, Tipo de mensaje: m1
Index: 9638, Obs: 9.07182, Tipo de mensaje: m1
Index: 9639, Obs: 7.68505, Tipo de mensaje: m1
Index: 9640, Obs: 9.99259, Tipo de mensaje: m1
Index: 9641, Obs: 11.77822, Tipo de mensaje: m1
Index: 9642, Obs: 8.64771, Tipo de mensaje: m1
Index: 9643, Obs: 11.18679, Tipo de mensaje: m1
Index: 9644, Obs: 5.52474, Tipo de mensaje: m1
Index: 9645, Obs: 7.59412, Tipo de mensaje: m1
Index: 9646, Obs: 9.67153, Tipo de mensaje: m1
Index: 9647, Obs: 11.87967, Tipo de mensaje: m1
Index: 9648, Obs: 12.27261, Tipo de mensaje: m1
Index: 9649, Obs: 9.32340, Tipo de mensaje: m1
Index: 9650, Obs: 11.86350, Tipo de mensaje: m1
Index: 9651, Obs: 11.43449, Tipo de mensaje: m1
Index: 9652, Obs: 10.86872, Tipo de mensaje: m1
Index: 9653, Obs: 6.19023, Tipo de mensaje: m1
Index: 9654, Obs: 9.20231, Tipo de mensaje: m1
Index: 9655, Obs: 10.65547, Tipo de mensaje: m1
Index: 9656, Obs: 10.69364, Tipo de mensaje: m1
Index: 9657, Obs: 7.82898, Tipo de mensaje: m1
Index: 9658, Obs: 10.14280, Tipo de mensaje: m1
Index: 9659, Obs: 9.93144, Tipo de mensaje: m1
Index: 9660, Obs: 9.69913, Tipo de mensaje: m1
Index: 9661, Obs: 9.30000, Tipo de mensaje: m1
Index: 9662, Obs: 8.85082, Tipo de mensaje: m1
Index: 9663, Obs: 6.95344, Tipo de mensaje: m1
Index: 9664, Obs: 14.25527, Tipo de mensaje: m1
Index: 9665, Obs: 9.25853, Tipo de mensaje: m1
Index: 9666, Obs: 7.17722, Tipo de mensaje: m1
Index: 9667, Obs: 7.64983, Tipo de mensaje: m1
Index: 9668, Obs: 12.19141, Tipo de mensaje: m1
Index: 9669, Obs: 11.52278, Tipo de mensaje: m1
Index: 9670, Obs: 12.33051, Tipo de mensaje: m1
Index: 9671, Obs: 8.23051, Tipo de mensaje: m1
Index: 9672, Obs: 11.78654, Tipo de mensaje: m1
Index: 9673, Obs: 10.30110, Tipo de mensaje: m1
Index: 9674, Obs: 9.19007, Tipo de mensaje: m1
Index: 9675, Obs: 8.82285, Tipo de mensaje: m1
Index: 9676, Obs: 10.68839, Tipo de mensaje: m1
Index: 9677, Obs: 11.73352, Tipo de mensaje: m1
Index: 9678, Obs: 11.35461, Tipo de mensaje: m1
Index: 9679, Obs: 11.93060, Tipo de mensaje: m1
Index: 9680, Obs: 13.78762, Tipo de mensaje: m1
Index: 9681, Obs: 10.94691, Tipo de mensaje: m1
Index: 9682, Obs: 11.07558, Tipo de mensaje: m1
Index: 9683, Obs: 10.97261, Tipo de mensaje: m1
Index: 9684, Obs: 11.40499, Tipo de mensaje: m1
Index: 9685, Obs: 13.03160, Tipo de mensaje: m1
Index: 9686, Obs: 6.25769, Tipo de mensaje: m1
Index: 9687, Obs: 9.30678, Tipo de mensaje: m1
Index: 9688, Obs: 14.94633, Tipo de mensaje: m1
Index: 9689, Obs: 10.68430, Tipo de mensaje: m1
Index: 9690, Obs: 9.01925, Tipo de mensaje: m1
Index: 9691, Obs: 9.61230, Tipo de mensaje: m1
Index: 9692, Obs: 10.12028, Tipo de mensaje: m1
Index: 9693, Obs: 6.81774, Tipo de mensaje: m1
Index: 9694, Obs: 9.30103, Tipo de mensaje: m1
Index: 9695, Obs: 7.73877, Tipo de mensaje: m1
Index: 9696, Obs: 8.07866, Tipo de mensaje: m1
Index: 9697, Obs: 8.28173, Tipo de mensaje: m1
Index: 9698, Obs: 8.87324, Tipo de mensaje: m1
Index: 9699, Obs: 10.30486, Tipo de mensaje: m1
Index: 9700, Obs: 11.62024, Tipo de mensaje: m1
Index: 9701, Obs: 9.28704, Tipo de mensaje: m1
Index: 9702, Obs: 12.03643, Tipo de mensaje: m1
Index: 9703, Obs: 12.61506, Tipo de mensaje: m1
Index: 9704, Obs: 12.74404, Tipo de mensaje: m1
Index: 9705, Obs: 10.44301, Tipo de mensaje: m1
Index: 9706, Obs: 8.78080, Tipo de mensaje: m1
Index: 9707, Obs: 9.38079, Tipo de mensaje: m1
Index: 9708, Obs: 9.80037, Tipo de mensaje: m1
Index: 9709, Obs: 10.40856, Tipo de mensaje: m1
Index: 9710, Obs: 12.13833, Tipo de mensaje: m1
Index: 9711, Obs: 11.62626, Tipo de mensaje: m1
Index: 9712, Obs: 8.71525, Tipo de mensaje: m1
Index: 9713, Obs: 11.71750, Tipo de mensaje: m1
Index: 9714, Obs: 12.59749, Tipo de mensaje: m1
Index: 9715, Obs: 12.85985, Tipo de mensaje: m1
Index: 9716, Obs: 9.07826, Tipo de mensaje: m1
Index: 9717, Obs: 8.47350, Tipo de mensaje: m1
Index: 9718, Obs: 8.70270, Tipo de mensaje: m1
Index: 9719, Obs: 11.94951, Tipo de mensaje: m1
Index: 9720, Obs: 6.12739, Tipo de mensaje: m1
Index: 9721, Obs: 7.66392, Tipo de mensaje: m1
Index: 9722, Obs: 12.08213, Tipo de mensaje: m1
Index: 9723, Obs: 10.16888, Tipo de mensaje: m1
Index: 9724, Obs: 9.00927, Tipo de mensaje: m1
Index: 9725, Obs: 12.87745, Tipo de mensaje: m1
Index: 9726, Obs: 10.75713, Tipo de mensaje: m1
Index: 9727, Obs: 9.20189, Tipo de mensaje: m1
Index: 9728, Obs: 10.98017, Tipo de mensaje: m1
Index: 9729, Obs: 9.01997, Tipo de mensaje: m1
Index: 9730, Obs: 9.93602, Tipo de mensaje: m1
Index: 9731, Obs: 8.94344, Tipo de mensaje: m1
Index: 9732, Obs: 6.89396, Tipo de mensaje: m1
Index: 9733, Obs: 6.99866, Tipo de mensaje: m1
Index: 9734, Obs: 8.74673, Tipo de mensaje: m1
Index: 9735, Obs: 11.54020, Tipo de mensaje: m1
Index: 9736, Obs: 7.82385, Tipo de mensaje: m1
Index: 9737, Obs: 8.96811, Tipo de mensaje: m1
Index: 9738, Obs: 8.34797, Tipo de mensaje: m1
Index: 9739, Obs: 10.06265, Tipo de mensaje: m1
Index: 9740, Obs: 13.05185, Tipo de mensaje: m1
Index: 9741, Obs: 11.94027, Tipo de mensaje: m1
Index: 9742, Obs: 10.19670, Tipo de mensaje: m1
Index: 9743, Obs: 8.08180, Tipo de mensaje: m1
Index: 9744, Obs: 9.51408, Tipo de mensaje: m1
Index: 9745, Obs: 8.61344, Tipo de mensaje: m1
Index: 9746, Obs: 14.27575, Tipo de mensaje: m1
Index: 9747, Obs: 12.79590, Tipo de mensaje: m1
Index: 9748, Obs: 10.42059, Tipo de mensaje: m1
Index: 9749, Obs: 9.74819, Tipo de mensaje: m1
Index: 9750, Obs: 6.33420, Tipo de mensaje: m1
Index: 9751, Obs: 10.17611, Tipo de mensaje: m1
Index: 9752, Obs: 10.18626, Tipo de mensaje: m1
Index: 9753, Obs: 12.10896, Tipo de mensaje: m1
Index: 9754, Obs: 12.04193, Tipo de mensaje: m1
Index: 9755, Obs: 10.71348, Tipo de mensaje: m1
Index: 9756, Obs: 8.63279, Tipo de mensaje: m1
Index: 9757, Obs: 11.84953, Tipo de mensaje: m1
Index: 9758, Obs: 9.85717, Tipo de mensaje: m1
Index: 9759, Obs: 9.23959, Tipo de mensaje: m1
Index: 9760, Obs: 10.31500, Tipo de mensaje: m1
Index: 9761, Obs: 14.43969, Tipo de mensaje: m1
Index: 9762, Obs: 12.85983, Tipo de mensaje: m1
Index: 9763, Obs: 11.20331, Tipo de mensaje: m1
Index: 9764, Obs: 12.14724, Tipo de mensaje: m1
Index: 9765, Obs: 10.58564, Tipo de mensaje: m1
Index: 9766, Obs: 8.73636, Tipo de mensaje: m1
Index: 9767, Obs: 7.09255, Tipo de mensaje: m1
Index: 9768, Obs: 12.31759, Tipo de mensaje: m1
Index: 9769, Obs: 9.94903, Tipo de mensaje: m1
Index: 9770, Obs: 12.89064, Tipo de mensaje: m1
Index: 9771, Obs: 11.73277, Tipo de mensaje: m1
Index: 9772, Obs: 7.86132, Tipo de mensaje: m1
Index: 9773, Obs: 12.35614, Tipo de mensaje: m1
Index: 9774, Obs: 11.24326, Tipo de mensaje: m1
Index: 9775, Obs: 8.44523, Tipo de mensaje: m1
Index: 9776, Obs: 7.17937, Tipo de mensaje: m1
Index: 9777, Obs: 12.65483, Tipo de mensaje: m1
Index: 9778, Obs: 8.54839, Tipo de mensaje: m1
Index: 9779, Obs: 9.78795, Tipo de mensaje: m1
Index: 9780, Obs: 14.03708, Tipo de mensaje: m1
Index: 9781, Obs: 6.96619, Tipo de mensaje: m1
Index: 9782, Obs: 11.65759, Tipo de mensaje: m1
Index: 9783, Obs: 10.79918, Tipo de mensaje: m1
Index: 9784, Obs: 9.94238, Tipo de mensaje: m1
Index: 9785, Obs: 8.07139, Tipo de mensaje: m1
Index: 9786, Obs: 11.19109, Tipo de mensaje: m1
Index: 9787, Obs: 8.64897, Tipo de mensaje: m1
Index: 9788, Obs: 9.38453, Tipo de mensaje: m1
Index: 9789, Obs: 8.79654, Tipo de mensaje: m1
Index: 9790, Obs: 11.12216, Tipo de mensaje: m1
Index: 9791, Obs: 12.91335, Tipo de mensaje: m1
Index: 9792, Obs: 10.51098, Tipo de mensaje: m1
Index: 9793, Obs: 10.76906, Tipo de mensaje: m1
Index: 9794, Obs: 11.69066, Tipo de mensaje: m1
Index: 9795, Obs: 11.25705, Tipo de mensaje: m1
Index: 9796, Obs: 14.19654, Tipo de mensaje: m1
Index: 9797, Obs: 10.08589, Tipo de mensaje: m1
Index: 9798, Obs: 10.70929, Tipo de mensaje: m1
Index: 9799, Obs: 14.28840, Tipo de mensaje: m1
Index: 9800, Obs: 11.27397, Tipo de mensaje: m1
Index: 9801, Obs: 6.74625, Tipo de mensaje: m1
Index: 9802, Obs: 10.26553, Tipo de mensaje: m1
Index: 9803, Obs: 11.39606, Tipo de mensaje: m1
Index: 9804, Obs: 7.86056, Tipo de mensaje: m1
Index: 9805, Obs: 6.16523, Tipo de mensaje: m1
Index: 9806, Obs: 11.47742, Tipo de mensaje: m1
Index: 9807, Obs: 13.10558, Tipo de mensaje: m1
Index: 9808, Obs: 15.25346, Tipo de mensaje: m2
Index: 9809, Obs: 9.52777, Tipo de mensaje: m1
Index: 9810, Obs: 10.87798, Tipo de mensaje: m1
Index: 9811, Obs: 10.93001, Tipo de mensaje: m1
Index: 9812, Obs: 9.04871, Tipo de mensaje: m1
Index: 9813, Obs: 8.99045, Tipo de mensaje: m1
Index: 9814, Obs: 9.01793, Tipo de mensaje: m1
Index: 9815, Obs: 11.97075, Tipo de mensaje: m1
Index: 9816, Obs: 15.51727, Tipo de mensaje: m2
Index: 9817, Obs: 9.49054, Tipo de mensaje: m1
Index: 9818, Obs: 9.82462, Tipo de mensaje: m1
Index: 9819, Obs: 7.19177, Tipo de mensaje: m1
Index: 9820, Obs: 11.25330, Tipo de mensaje: m1
Index: 9821, Obs: 7.51868, Tipo de mensaje: m1
Index: 9822, Obs: 11.90789, Tipo de mensaje: m1
Index: 9823, Obs: 12.79434, Tipo de mensaje: m1
Index: 9824, Obs: 5.80741, Tipo de mensaje: m1
Index: 9825, Obs: 10.25070, Tipo de mensaje: m1
Index: 9826, Obs: 8.98463, Tipo de mensaje: m1
Index: 9827, Obs: 11.23912, Tipo de mensaje: m1
Index: 9828, Obs: 12.25526, Tipo de mensaje: m1
Index: 9829, Obs: 7.87493, Tipo de mensaje: m1
Index: 9830, Obs: 4.22974, Tipo de mensaje: m1
Index: 9831, Obs: 7.94381, Tipo de mensaje: m1
Index: 9832, Obs: 10.14125, Tipo de mensaje: m1
Index: 9833, Obs: 6.72219, Tipo de mensaje: m1
Index: 9834, Obs: 11.71346, Tipo de mensaje: m1
Index: 9835, Obs: 12.08465, Tipo de mensaje: m1
Index: 9836, Obs: 6.75907, Tipo de mensaje: m1
Index: 9837, Obs: 12.12706, Tipo de mensaje: m1
Index: 9838, Obs: 11.80892, Tipo de mensaje: m1
Index: 9839, Obs: 11.23092, Tipo de mensaje: m1
Index: 9840, Obs: 6.92294, Tipo de mensaje: m1
Index: 9841, Obs: 10.20980, Tipo de mensaje: m1
Index: 9842, Obs: 6.70906, Tipo de mensaje: m1
Index: 9843, Obs: 9.61205, Tipo de mensaje: m1
Index: 9844, Obs: 10.93592, Tipo de mensaje: m1
Index: 9845, Obs: 9.41891, Tipo de mensaje: m1
Index: 9846, Obs: 9.37745, Tipo de mensaje: m1
Index: 9847, Obs: 8.71594, Tipo de mensaje: m1
Index: 9848, Obs: 9.77174, Tipo de mensaje: m1
Index: 9849, Obs: 11.91171, Tipo de mensaje: m1
Index: 9850, Obs: 8.92341, Tipo de mensaje: m1
Index: 9851, Obs: 12.02077, Tipo de mensaje: m1
Index: 9852, Obs: 11.88267, Tipo de mensaje: m1
